Date,Open,High,Low,Close,Adj Close,Volume
2013-04-09,209.559998,210.000000,208.610001,209.220001,173.943710,2577300
2013-04-10,211.860001,212.509995,210.470001,212.000000,176.254944,3524200
2013-04-11,211.500000,213.089996,210.850006,212.919998,177.019806,3655600
2013-04-12,210.789993,211.490005,209.779999,211.380005,175.739487,3165400
2013-04-15,210.440002,211.690002,209.259995,209.259995,173.976944,4218100
2013-04-16,210.839996,212.000000,209.199997,212.000000,176.254944,2859500
2013-04-17,210.529999,211.089996,209.500000,209.669998,174.317825,3269800
2013-04-18,210.110001,210.250000,206.149994,207.149994,172.222717,6502000
2013-04-19,195.740005,196.500000,189.759995,190.000000,157.964371,18847000
2013-04-22,191.149994,191.380005,187.679993,187.830002,156.160233,9845400
2013-04-23,189.270004,192.550003,188.610001,191.610001,159.302902,6296100
2013-04-24,192.160004,192.500000,191.089996,191.710007,159.386047,3693900
2013-04-25,192.690002,195.169998,192.320007,193.949997,161.248337,4650900
2013-04-26,194.160004,194.710007,193.250000,194.309998,161.547623,3490300
2013-04-29,194.779999,199.679993,194.649994,199.149994,165.571594,5932400
2013-04-30,199.130005,202.589996,197.350006,202.539993,168.389999,7539900
2013-05-01,201.869995,202.169998,199.199997,199.630005,165.970642,4899100
2013-05-02,200.119995,202.429993,199.750000,202.389999,168.265320,3945100
2013-05-03,203.940002,205.320007,203.750000,204.509995,170.027832,4492700
2013-05-06,203.789993,203.990005,201.520004,202.779999,168.589539,4826500
2013-05-07,202.809998,203.729996,201.649994,203.630005,169.296265,3451000
2013-05-08,202.940002,204.850006,202.509995,204.820007,171.083740,3601700
2013-05-09,204.690002,205.000000,202.720001,203.240005,169.764023,3542300
2013-05-10,203.369995,204.529999,202.820007,204.470001,170.791382,3279200
2013-05-13,204.179993,204.470001,202.220001,202.470001,169.120773,3648400
2013-05-14,202.089996,203.669998,202.080002,203.210007,169.738922,3699700
2013-05-15,202.250000,203.679993,202.039993,203.320007,169.830826,4028100
2013-05-16,204.000000,206.589996,204.000000,204.690002,170.975159,4507000
2013-05-17,205.250000,209.500000,204.990005,208.440002,174.107468,5704100
2013-05-20,208.020004,209.149994,207.419998,207.600006,173.405838,3614500
2013-05-21,207.240005,209.479996,207.000000,208.649994,174.282883,2982900
2013-05-22,208.500000,210.149994,206.119995,206.990005,172.896301,5186800
2013-05-23,205.479996,208.610001,205.130005,206.160004,172.203003,5179100
2013-05-24,204.690002,206.429993,204.419998,205.720001,171.835480,3295800
2013-05-28,207.440002,208.589996,207.160004,207.779999,173.556168,4011500
2013-05-29,206.220001,208.419998,206.039993,207.919998,173.673111,3439400
2013-05-30,206.970001,210.990005,206.970001,209.360001,174.875916,4399700
2013-05-31,208.589996,211.979996,208.020004,208.020004,173.756699,4949000
2013-06-03,208.250000,210.050003,207.330002,208.949997,174.533478,3322000
2013-06-04,208.600006,209.000000,205.080002,206.190002,172.228027,3598300
2013-06-05,205.160004,206.289993,202.399994,202.740005,169.346329,4215400
2013-06-06,203.000000,204.199997,201.470001,203.800003,170.231720,3679400
2013-06-07,204.850006,206.350006,204.110001,206.350006,172.361710,2953400
2013-06-10,206.970001,206.979996,204.899994,205.020004,171.250809,2652300
2013-06-11,203.169998,205.949997,202.509995,203.979996,170.382080,2814400
2013-06-12,204.589996,205.229996,200.509995,201.199997,168.059998,3409800
2013-06-13,201.009995,204.399994,200.339996,203.770004,170.206680,2899500
2013-06-14,203.970001,204.740005,201.809998,202.199997,168.895294,2804500
2013-06-17,203.440002,205.169998,202.550003,203.039993,169.596893,3219900
2013-06-18,203.020004,206.089996,202.869995,204.869995,171.125488,3277800
2013-06-19,204.440002,205.029999,201.929993,201.940002,168.678101,2846100
2013-06-20,200.669998,201.699997,197.279999,197.350006,164.844131,4514800
2013-06-21,198.500000,198.520004,193.539993,195.460007,163.265457,8914800
2013-06-24,193.990005,194.910004,191.339996,193.539993,161.661667,4356200
2013-06-25,195.309998,195.589996,193.149994,194.979996,162.864456,3846200
2013-06-26,195.970001,196.229996,194.500000,194.860001,162.764267,3320200
2013-06-27,196.050003,196.899994,195.289993,195.649994,163.424133,3514200
2013-06-28,191.729996,192.660004,188.410004,191.110001,159.631943,10055800
2013-07-01,192.149994,193.800003,191.119995,191.279999,159.773911,4442400
2013-07-02,190.779999,193.229996,190.259995,191.500000,159.957672,3657700
2013-07-03,190.979996,194.220001,190.509995,193.250000,161.419464,1872600
2013-07-05,194.490005,195.160004,192.350006,194.929993,162.822723,2405400
2013-07-08,195.600006,195.779999,194.610001,194.979996,162.864456,2947500
2013-07-09,191.880005,192.800003,190.779999,191.300003,159.790619,5204200
2013-07-10,191.509995,193.429993,191.270004,192.250000,160.584167,3892000
2013-07-11,193.779999,194.110001,192.610001,192.800003,161.043579,4177500
2013-07-12,193.070007,193.699997,191.589996,192.070007,160.433838,4494700
2013-07-15,192.419998,194.889999,191.679993,194.000000,162.045898,5674700
2013-07-16,194.039993,194.580002,192.679993,193.850006,161.920654,3745300
2013-07-17,194.720001,194.889999,193.029999,194.550003,162.505341,6868400
2013-07-18,198.270004,200.940002,195.990005,197.990005,165.378708,8393400
2013-07-19,197.910004,197.990005,193.240005,193.539993,161.661667,6997600
2013-07-22,193.399994,195.789993,193.279999,194.089996,162.121063,3398000
2013-07-23,194.210007,196.429993,194.100006,194.979996,162.864456,2863800
2013-07-24,195.949997,197.300003,195.860001,196.610001,164.226028,2957900
2013-07-25,196.300003,197.830002,195.660004,197.220001,164.735489,3014300
2013-07-26,196.589996,197.369995,195.000000,197.350006,164.844131,2485100
2013-07-29,196.830002,197.190002,195.529999,196.210007,163.891891,2113700
2013-07-30,196.990005,197.830002,195.809998,196.009995,163.724869,2663200
2013-07-31,194.490005,196.910004,194.490005,195.039993,162.914627,3810000
2013-08-01,196.649994,197.169998,195.410004,195.809998,163.557785,2877700
2013-08-02,195.500000,195.500000,193.220001,195.160004,163.014847,3874000
2013-08-05,195.160004,195.880005,194.350006,195.500000,163.298859,2490900
2013-08-06,192.259995,192.509995,190.270004,190.990005,159.531708,5938500
2013-08-07,189.600006,189.929993,188.050003,188.559998,158.289291,3901700
2013-08-08,189.449997,189.869995,186.789993,187.929993,157.760422,4547600
2013-08-09,188.000000,189.160004,187.000000,187.820007,157.668106,3249600
2013-08-12,186.970001,189.559998,186.889999,189.089996,158.734192,3026500
2013-08-13,189.539993,189.990005,187.559998,188.419998,158.171738,3542900
2013-08-14,188.580002,188.929993,187.300003,187.529999,157.424667,2892300
2013-08-15,186.229996,187.000000,185.449997,185.789993,155.963959,3692400
2013-08-16,185.539993,186.460007,185.339996,185.339996,155.586227,3426400
2013-08-19,185.300003,186.500000,183.979996,184.229996,154.654388,3248900
2013-08-20,184.369995,185.630005,183.169998,184.559998,154.931458,3117800
2013-08-21,184.669998,186.570007,184.279999,184.860001,155.183273,3551000
2013-08-22,185.649994,186.250000,184.250000,185.190002,155.460281,2354300
2013-08-23,185.339996,185.740005,184.570007,185.419998,155.653366,2292700
2013-08-26,185.270004,187.000000,184.679993,184.740005,155.082581,2170400
2013-08-27,183.630005,184.500000,182.570007,182.740005,153.403625,3190700
2013-08-28,182.679993,183.470001,181.100006,182.160004,152.916718,3979200
2013-08-29,181.960007,183.699997,181.440002,182.639999,153.319626,2980900
2013-08-30,182.750000,182.990005,181.509995,182.270004,153.009048,2731000
2013-09-03,183.630005,184.320007,182.509995,183.960007,154.427765,3487200
2013-09-04,183.580002,184.190002,182.309998,183.130005,153.731003,2597900
2013-09-05,183.350006,185.000000,183.070007,184.149994,154.587265,2867600
2013-09-06,184.649994,184.990005,182.649994,183.029999,153.647034,2903500
2013-09-09,183.679993,185.490005,183.309998,184.979996,155.283981,3017200
2013-09-10,187.199997,187.649994,186.369995,186.600006,156.643967,3149600
2013-09-11,186.830002,190.869995,186.820007,190.699997,160.085739,4962900
2013-09-12,190.960007,191.320007,189.850006,190.729996,160.110916,3354800
2013-09-13,191.210007,193.100006,191.000000,192.169998,161.319748,3710400
2013-09-16,193.699997,194.809998,192.610001,193.149994,162.142441,3902400
2013-09-17,193.419998,194.149994,191.830002,192.160004,161.311340,2930900
2013-09-18,192.600006,194.889999,192.000000,194.419998,163.208542,3841800
2013-09-19,194.179993,194.889999,193.220001,193.389999,162.343903,3178100
2013-09-20,193.960007,194.429993,190.020004,190.020004,159.514877,8525900
2013-09-23,190.059998,192.410004,189.330002,190.990005,160.329193,3340800
2013-09-24,190.929993,191.559998,189.660004,189.970001,159.472931,3085300
2013-09-25,190.139999,190.619995,188.500000,189.470001,159.053192,2654500
2013-09-26,190.100006,191.759995,189.460007,190.220001,159.682800,2093600
2013-09-27,188.869995,188.940002,186.449997,186.919998,156.912552,3905500
2013-09-30,185.559998,186.740005,184.339996,185.179993,155.451874,3978200
2013-10-01,185.339996,186.649994,184.649994,186.380005,156.459244,2681200
2013-10-02,185.539993,186.309998,184.410004,184.960007,155.267227,3617100
2013-10-03,184.699997,184.960007,183.000000,183.860001,154.343811,3211800
2013-10-04,184.169998,185.130005,183.580002,184.100006,154.545273,2863600
2013-10-07,181.850006,183.309998,181.850006,182.009995,152.790771,3966400
2013-10-08,181.889999,181.990005,178.710007,178.720001,150.028931,5578300
2013-10-09,179.369995,181.669998,179.100006,181.320007,152.211594,4423500
2013-10-10,183.169998,184.770004,182.360001,184.770004,155.107712,3658900
2013-10-11,185.250000,186.229996,184.119995,186.160004,156.274597,3232600
2013-10-14,185.410004,186.990005,184.419998,186.970001,156.954544,2663100
2013-10-15,185.740005,185.940002,184.220001,184.660004,155.015381,3365100
2013-10-16,185.419998,186.729996,184.990005,186.729996,156.753082,6718000
2013-10-17,173.839996,177.000000,172.570007,174.830002,146.763412,22368900
2013-10-18,174.800003,175.000000,173.250000,173.779999,145.881989,10548000
2013-10-21,174.419998,174.750000,172.630005,172.860001,145.109711,7098700
2013-10-22,173.350006,175.570007,172.949997,174.970001,146.880997,6977300
2013-10-23,175.089996,175.990005,174.399994,175.770004,147.552536,5409400
2013-10-24,176.429993,177.889999,176.250000,177.800003,149.256638,5533300
2013-10-25,178.429993,179.100006,176.259995,176.850006,148.459137,4842800
2013-10-28,177.039993,177.889999,176.199997,177.350006,148.878906,3712700
2013-10-29,177.619995,182.320007,177.500000,182.119995,152.883133,8904600
2013-10-30,181.690002,182.179993,179.860001,180.149994,151.229370,5273700
2013-10-31,179.649994,181.669998,179.039993,179.210007,150.440308,4318100
2013-11-01,179.809998,180.339996,178.880005,179.229996,150.457092,3644500
2013-11-04,179.899994,180.800003,179.339996,180.270004,151.330170,3483300
2013-11-05,179.539993,179.800003,177.710007,177.850006,149.298630,6096800
2013-11-06,177.910004,179.750000,177.779999,179.190002,151.231308,4560700
2013-11-07,179.600006,181.389999,179.600006,180.000000,151.914948,5219500
2013-11-08,178.830002,180.080002,177.350006,179.990005,151.906494,6275000
2013-11-11,180.190002,183.389999,180.039993,182.880005,154.345581,5222300
2013-11-12,182.529999,184.050003,182.259995,183.070007,154.505905,4258500
2013-11-13,182.270004,183.550003,181.589996,183.550003,154.911041,4704400
2013-11-14,180.479996,183.199997,179.660004,182.210007,153.780136,6321500
2013-11-15,182.380005,183.279999,181.160004,183.190002,154.607224,5176100
2013-11-18,183.520004,184.990005,183.270004,184.470001,155.687500,5344900
2013-11-19,184.630005,186.199997,184.149994,185.250000,156.345810,4577000
2013-11-20,185.220001,186.240005,184.649994,185.190002,156.295135,3645800
2013-11-21,185.539993,185.750000,183.410004,184.130005,155.400528,4459500
2013-11-22,183.500000,184.990005,179.919998,181.300003,153.012115,7610200
2013-11-25,180.250000,180.750000,177.820007,178.940002,151.020325,7161900
2013-11-26,178.669998,178.940002,177.309998,177.309998,149.644653,5756000
2013-11-27,177.830002,180.179993,177.820007,178.970001,151.045670,4596500
2013-11-29,179.210007,180.759995,179.000000,179.679993,151.644882,2870500
2013-12-02,179.460007,179.589996,177.119995,177.479996,149.788132,4560000
2013-12-03,177.000000,178.229996,175.639999,176.080002,148.606598,5864000
2013-12-04,175.369995,177.500000,175.160004,175.740005,148.319626,5267400
2013-12-05,176.149994,176.860001,175.279999,176.080002,148.606598,4384900
2013-12-06,176.699997,178.000000,176.009995,177.669998,149.948502,4739800
2013-12-09,177.990005,178.149994,176.830002,177.460007,149.771255,3796600
2013-12-10,176.899994,177.669998,176.059998,177.119995,149.484299,4127800
2013-12-11,177.000000,177.759995,175.100006,175.199997,147.863846,4090400
2013-12-12,175.059998,175.800003,173.300003,173.369995,146.319412,5671600
2013-12-13,173.520004,174.380005,172.729996,172.800003,145.838379,4184400
2013-12-16,173.220001,178.350006,172.729996,177.850006,150.100388,7517000
2013-12-17,177.360001,177.490005,175.119995,175.759995,148.336487,5471900
2013-12-18,176.449997,178.740005,174.850006,178.699997,150.817795,5697700
2013-12-19,177.880005,180.539993,177.880005,180.220001,152.100647,5927000
2013-12-20,180.119995,182.000000,180.020004,180.020004,151.931824,7653500
2013-12-23,181.050003,182.929993,180.610001,182.229996,153.796982,4079900
2013-12-24,181.960007,183.500000,181.910004,183.220001,154.632553,1613600
2013-12-26,183.559998,185.559998,183.509995,185.350006,156.430191,3325700
2013-12-27,185.839996,186.500000,184.559998,185.080002,156.202316,3381600
2013-12-30,185.320007,186.699997,184.669998,186.410004,157.324799,3018600
2013-12-31,186.490005,187.789993,186.300003,187.570007,158.303802,3619700
2014-01-02,187.210007,187.399994,185.199997,185.529999,156.582123,4546500
2014-01-03,185.830002,187.350006,185.300003,186.639999,157.518921,4063200
2014-01-06,187.149994,187.360001,185.300003,186.000000,156.978806,4067800
2014-01-07,186.389999,190.350006,186.380005,189.710007,160.109924,5932300
2014-01-08,189.330002,189.419998,187.259995,187.970001,158.641418,4603700
2014-01-09,189.020004,189.500000,186.550003,187.380005,158.143494,4321300
2014-01-10,188.309998,188.570007,186.279999,187.259995,158.042160,4022400
2014-01-13,186.259995,186.949997,183.860001,184.160004,155.425858,5784700
2014-01-14,185.059998,186.429993,183.880005,185.919998,156.911270,4619200
2014-01-15,185.820007,188.649994,185.490005,187.740005,158.447311,4816500
2014-01-16,187.529999,188.990005,186.800003,188.759995,159.308151,4770300
2014-01-17,188.039993,190.809998,187.860001,190.089996,160.430588,7644600
2014-01-21,190.229996,190.389999,186.789993,188.429993,159.029648,11076300
2014-01-22,181.279999,183.500000,179.669998,182.250000,153.813889,13796100
2014-01-23,181.429993,183.720001,180.710007,182.729996,154.218979,6973900
2014-01-24,181.250000,182.809998,179.639999,179.639999,151.611130,6890600
2014-01-27,179.610001,179.649994,177.660004,177.899994,150.142563,5208600
2014-01-28,178.050003,178.449997,176.160004,176.850006,149.256424,5333300
2014-01-29,175.979996,178.529999,175.889999,176.399994,148.876648,4970900
2014-01-30,177.169998,177.860001,176.360001,177.360001,149.686859,4853700
2014-01-31,176.110001,177.839996,175.339996,176.679993,149.112961,5193400
2014-02-03,176.020004,176.020004,172.720001,172.899994,145.922699,7186800
2014-02-04,173.529999,173.750000,172.360001,172.839996,145.872101,4349800
2014-02-05,172.190002,174.970001,172.190002,174.240005,147.053696,4712300
2014-02-06,173.970001,174.850006,173.789993,174.669998,148.224747,4292200
2014-02-07,175.639999,177.559998,175.070007,177.250000,150.414139,4692900
2014-02-10,176.970001,177.649994,176.250000,177.139999,150.320786,3540400
2014-02-11,176.809998,180.389999,176.800003,179.699997,152.493164,4647300
2014-02-12,179.520004,181.250000,179.259995,180.240005,152.951431,3983000
2014-02-13,178.220001,182.360001,177.860001,181.839996,154.309158,4482000
2014-02-14,181.259995,184.429993,180.990005,183.690002,155.879120,4659900
2014-02-18,183.179993,184.000000,182.320007,183.190002,155.454788,4435200
2014-02-19,182.740005,185.649994,182.410004,182.949997,155.251144,4671500
2014-02-20,182.960007,184.860001,182.789993,184.259995,156.362793,4968200
